"","mouse_FVN_Swiss","mouse_C57BL6"
"Pbxip1",4.91295538646222,5.01954331313926
"Pcbd1",2.347172821709,1.82737400230279
"Pcbd2",0.40713596622437,1.00918441523144
"Pcbp1",9.71891626736222,9.81446804903516
"Pcbp2",4.53087717893081,1.75182196057947
"Pcbp3",1.22381227472745,0.383526004851098
"Pcbp4",6.33161326257065,0.39979235973222
"Pcca",0.75563806163228,0.567557131622449
"Pccb",3.54456708446079,1.97934242783437
"Pcdh1",4.46416737183649,0.153140651160367
"Pcdh10",3.7127213601838,0.180579297630364
"Pcdh11x",0.61549717099267,0.175453905829825
"Pcdh12",1.07473206352316,0.215883689823156
"Pcdh15",0.483671502016839,0.514382412003281
"Pcdh17",3.05053538713548,0.248587384372984
"Pcdh18",2.16207008626962,0.159185050543161
"Pcdh19",1.48371720369067,0.244578128919137
"Pcdh20",2.98103746423056,0.182040025421735
"Pcdh7",1.16130597463017,0.204817211881138
"Pcdh8",3.85440243693731,0.187007349279649
"Pcdh9",1.28512901442947,0.186967124318748
"Pced1a",4.45459233978402,2.80076639946126
"Pced1b",0.455756895110994,0.739130593305743
"Pcf11",4.16350096093286,3.19028512848719
"Pcgf1",3.70859266451429,3.86690461433701
"Pcgf2",3.50223782771921,0.568524537414719
"Pcgf3",3.28871127180615,2.36586158965805
"Pcgf5",0.974942179915009,1.59028682599926
"Pcgf6",2.85974987321909,1.34019198213195
"Pcid2",2.26634572336051,1.56707935602154
"Pcif1",5.22243024279558,4.71353962097581
"Pck2",3.35539625129362,4.64671511267303
"Pclo",0.937625581292114,0.166132816003009
"Pcm1",3.11605812107924,1.89253223645878
"Pcmt1",3.51489516874834,3.94561436264211
"Pcmtd1",2.85510261750226,2.18402346989138
"Pcmtd2",4.40991326166063,4.34235173243125
"Pcna",6.72897278393182,7.11895865909143
"Pcna-ps2",8.37695573472382,2.2097397786859
"Pcnp",4.42277477873541,4.2535161146483
"Pcnt",1.62197602504242,1.547032523328
"Pcnx",3.19011964695369,1.64234068220613
"Pcnx2",0.66738075748775,0.241975362536723
"Pcnx3",5.08521300755962,3.26309174388905
"Pcnx4",2.23251557079924,1.4896576278524
"Pcolce",1.87129816134565,0.784823389968914
"Pcolce2",0.655250467021333,0.177421288122035
"Pcp4",0.516874362669374,0.231965626101161
"Pcp4l1",1.6621003612451,0.894919872472684
"Pcsk1",0.927377975704278,0.170250100845117
"Pcsk1n",6.76378702798918,0.853014480854958
"Pcsk2",0.759936184578297,0.137425366575045
"Pcsk2os1",0.812611030983479,0.126820972511346
"Pcsk4",1.40722131221284,0.426204205219581
"Pcsk6",1.11704444084474,0.135905221208992
"Pcsk7",4.18208571546615,2.47994359977327
"Pcsk9",0.667270365547276,0.14183374960878
"Pctp",0.516081491284092,2.81198021051408
"Pcx",3.08547099522772,0.448894199864739
"Pcyox1",6.56849722413338,6.15042113596964
"Pcyox1l",3.38141844046068,2.92926985227074
"Pcyt1a",4.08693355476774,3.39346548001233
"Pcyt1b",1.77822548807163,0.308047237510809
"Pcyt2",7.21372560248295,4.6511269505466
"Pdap1",4.64962334047382,2.35990086132633
"Pdcd1",0.283128368417785,0.893964538617086
"Pdcd10",2.67220871069455,4.23586325500242
"Pdcd11",1.33069178989239,0.637202944564712
"Pdcd1lg2",0.191276995360808,0.580404788520744
"Pdcd2l",4.07574650972278,3.75577890274203
"Pdcd4",3.73974598810695,2.28753275342524
"Pdcd5",3.84287192248516,5.58802712221324
"Pdcd6",5.36839535651871,5.4040535112705
"Pdcd6ip",4.26178219504044,4.32486894545425
"Pdcd7",3.22086601627789,3.77076171236771
"Pdcl",4.46637830485959,4.60494232545317
"Pdcl3",4.36390664123375,4.86284478546201
"Pde10a",0.802686585736958,0.201595505692497
"Pde12",3.4253930355732,2.45556149424504
"Pde1a",0.360552530792821,0.231803207113919
"Pde1b",3.03110303591439,1.57122066304729
"Pde3a",0.627205252906223,0.286588000113826
"Pde3b",1.50638616419934,2.85530629911081
"Pde4a",1.98712834027527,1.47438953200563
"Pde4b",2.01802402713851,1.19520742238836
"Pde4d",0.50107421529007,0.423307311133022
"Pde4dip",2.69482885117919,1.26189899430091
"Pde5a",0.510435445717499,0.543981731799643
"Pde6b",0.0177885541552661,0.449370784950532
"Pde6d",3.57060194725556,2.78753490026878
"Pde6g",0.156913752681364,0.664330535978827
"Pde7a",1.78934963665011,1.33303622705904
"Pde7b",0.573352858129038,1.10150977639805
"Pde8a",1.79020664039752,1.16495020098087
"Pde8b",1.12739960147765,0.577955079488567
"Pde9a",1.74062607279777,0.0716758572085266
"Pdf",0.852034036622611,1.51133190306673
"Pdgfa",3.72577186263275,1.71160971633415
"Pdgfb",3.14160913767522,2.25779772800889
"Pdgfc",0.537085274341859,0.197668662639197
"Pdgfd",0.331880426647313,0.242772980631057
"Pdgfra",3.30931583250127,0.18913927885474
"Pdgfrb",2.30335911449408,0.519186273355167
"Pdgfrl",0.869463266702395,0.369670584534049
"Pdha1",5.32030881023947,3.8162094711074
"Pdhb",6.30592674981442,5.70945498395229
"Pdhx",2.91127373914732,2.16805503168839
"Pdia3",6.98675644115976,7.94776190831633
"Pdia4",5.33432568622449,5.67906252316112
"Pdia5",1.01093531812126,0.717801515262606
"Pdia6",6.41013346159115,6.83512558754628
"Pdik1l",2.26240659413984,3.18381846398995
"Pdk1",3.3877861026566,3.61015740792357
"Pdk2",4.76468228681686,2.84950471563656
"Pdk3",2.01850808068596,1.97565437896996
"Pdk4",3.21046334608612,0.209781317031783
"Pdlim1",0.273748606994169,3.1382957366185
"Pdlim2",3.69914536822938,4.65989662674506
"Pdlim4",2.69832068073207,4.47854331073516
"Pdlim5",2.20234287138588,2.93812859413859
"Pdlim7",2.7053764667627,2.98996003963834
"Pdp1",3.79112983220492,2.68678588198683
"Pdp2",3.84921400758598,3.66888749475514
"Pdpk1",2.76970910029572,3.0046207652317
"Pdpn",1.73325423897354,0.30159171956714
"Pdpr",1.7102055634812,1.11703730051987
"Pdrg1",5.84608034522889,5.10323088600054
"Pds5a",2.86419037202179,2.50118645268199
"Pds5b",2.2923285687606,1.82949777339089
"Pdss1",1.56831556484766,1.67841994335009
"Pdss2",0.550810543776781,1.20856770290226
"Pdxdc1",3.42804491895647,2.10418873227665
"Pdxk",4.19078564424429,1.98617706372792
"Pdxp",3.45851951762739,1.46687478820192
"Pdyn",1.30955899169907,0.167813989528285
"Pdzd11",5.6551078245563,5.8042908411281
"Pdzd2",1.07145754143637,0.219468300640352
"Pdzd3",0.383996127616545,0.756518171394932
"Pdzd4",2.60558200635262,0.585051819005651
"Pdzd7",1.62663734669827,0.0470034674296742
"Pdzd8",3.63152457798423,3.37768659248934
"Pdzk1",1.49994255841821,0.49182647077726
"Pdzk1ip1",0.669120495991791,1.8707904140618
"Pdzph1",0.447267551249331,0.231169458404629
"Pea15a",9.15949974072582,5.00134716449492
"Peak1",3.76457328461732,1.78461578090375
"Pear1",0.675003351047752,1.18011597957497
"Pebp1",7.57043753008368,6.16527386788416
"Pecam1",1.58286820849684,1.38403909214958
"Pecr",0.86613576921505,0.690944481256143
"Pef1",3.68645960856617,3.75837795353435
"Peg10",3.90674714705802,1.04117410349078
"Peg12",2.77656870853211,1.9334414819448
"Peg3",3.90347008413796,0.157346302080066
"Peli1",3.97243458411338,3.69559451937953
"Peli2",1.5748994321989,1.48571590946627
"Peli3",1.32437642858958,0.876120007478499
"Pelp1",4.08646910450601,3.80925348748935
"Penk",1.79422143292876,0.32670861760684
"Pepd",1.95950693182056,3.35174903400592
"Per1",7.2484447883971,2.83708565556783
"Per2",2.99714147033147,1.13929818500994
"Perm1",3.60108653821385,1.00231498121634
"Perp",1.96126165786861,0.600851294158493
"Pes1",3.55427375455841,3.92208441979407
"Pet100",4.22637463832956,3.53502392033773
"Pex1",2.24677386965407,1.33772579821833
"Pex10",4.14530884747487,2.93657777066742
"Pex11a",3.10898385697513,2.68136329340854
"Pex11g",1.30300183198397,1.79881466555663
"Pex12",3.22827584674302,3.31100255043122
"Pex13",3.63592719351158,3.32665373124054
"Pex14",0.404493112679027,0.86402730005367
"Pex16",4.85807831260949,4.16686465658022
"Pex19",6.41087611500112,4.84471737710901
"Pex2",4.59149608307511,5.1230500279807
"Pex26",2.64073711613021,1.61888885332254
"Pex3",2.94430044959071,2.76141560672175
"Pex5",5.07969361187547,3.86003228403902
"Pex5l",0.603209997207037,0.0719137031876224
"Pex7",2.54924486947436,2.52549918317297
"Pf4",3.06717583754882,10.9682964543138
"Pfas",3.61942715250903,1.88042412006115
"Pfdn1",2.8702749862435,2.78447871692422
"Pfdn2",4.44001968881493,4.17923465251905
"Pfdn4",2.78093267010816,2.60573997367078
"Pfdn5",6.43274208691671,8.15951081542041
"Pfdn6",6.8063619315628,6.51977428547587
"Pfkfb2",0.528554277710106,0.216925311458513
"Pfkfb3",3.36484008067924,2.54479821553892
"Pfkfb4",2.34018301914804,3.21198926679131
"Pfkl",5.15172043325473,5.03076046893279
"Pfkm",4.41708009762929,1.12334408355689
"Pfkp",3.4498950688057,2.43152654035515
"Pfn1",9.33233715417152,10.6241191712077
"Pfn2",7.13099491291814,2.26644267937555
"Pfn4",2.10573748170158,0.276174204985007
"Pfpl",0.0511031044649803,0.287528944687363
"Pgam1",5.04099478174098,7.66996802106539
"Pgam1-ps2",8.97328461486013,0
"Pgam2",5.03843355555576,3.70608413418624
"Pgap1",2.40590562078446,1.87391421464608
"Pgap2",2.29568757869355,3.71592110678314
"Pgap3",2.61036032591824,1.64106799497973
"Pgbd1",1.01167555687869,0.39322933861896
"Pgbd5",1.19148946721017,0.0971381937309143
"Pgd",5.54191207803526,6.63655064582489
"Pgf",1.58339252883817,0.46669611873657
"Pgghg",3.72251665560039,3.81329311560301
"Pggt1b",2.17923311736244,2.00674223740736
"Pgk1",3.41144149696736,5.72758213592818
"Pgk1-rs7",5.29157494387179,0
"Pgk2",0,0.577749178540194
"Pgls",5.31361404519851,6.13155568751212
"Pglyrp1",1.9916593947328,3.39754751952079
"Pglyrp2",0.0345017311179792,0.382557818584386
"Pglyrp3",0.00119978956387451,0.803340038289809
"Pgm1",2.9363342237725,2.47330547210592
"Pgm2",2.76147643486274,2.27173923823277
"Pgm2l1",2.04785185805399,1.95754551908964
"Pgm3",2.71876083707704,1.94780501759675
"Pgm5",0.389309496714657,0.19393687581576
"Pgp",8.2050271833545,7.2626843636908
"Pgpep1",4.24311458406992,3.15143329242155
"Pgr",0.567813836390868,0.185134047990761
"Pgr15l",0.277663070266917,0.262729132143011
"Pgrmc1",6.56995061864291,5.30080763514127
"Pgrmc2",4.68525610304098,3.66553586824742
"Pgs1",3.79022154626694,1.98603323751464
"Phactr1",1.3314264726526,0.208398244723334
"Phactr2",0.711383588575344,1.53004749731767
"Phactr3",2.38830800853948,0.101972342979212
"Phactr4",2.43079223938493,1.44360780425026
"Phax",3.43098494630671,3.39354557703193
"Phb",3.02062153904393,4.56443620620692
"Phb2",6.79206983077464,3.20090440473351
"Phc1",5.14514925821086,1.36133144628366
"Phc2",3.81050906967146,2.17413738842175
"Phc3",3.0778466329317,2.27804897626586
"Phf1",5.55089043561013,4.83008843636318
"Phf10",0.776146395534287,0.182614635991642
"Phf11a",0.0162629142042841,1.39739003037273
"Phf11b",0.124666057767464,3.75659072881523
"Phf11c",0.343364768322499,1.33165435395691
"Phf11d",0.136364160880794,2.98858503200091
"Phf12",3.54890186582183,1.94004870355124
"Phf13",4.860556265486,3.65180619170723
"Phf14",2.219261542968,1.94025967905514
"Phf19",1.68931071749262,1.22823482952543
"Phf2",3.22533644869267,1.2676483530638
"Phf20",2.28849359751928,1.82666326541648
"Phf20-ps",4.04762820049148,0.229775425665052
"Phf20l1",3.37510996730788,3.09703440791466
"Phf21a",1.63766612998194,1.67839819337571
"Phf21b",2.07517632519465,0.190268074006486
"Phf23",6.81387794945708,6.82129464183236
"Phf24",2.15418612952147,0.312404922449433
"Phf2os1",2.34016214728734,1.09109403209051
"Phf3",3.11557875103421,2.49877882466174
"Phf5a",5.13843111234163,5.42037484031052
"Phf6",2.71984280344936,2.21195654759891
"Phf7",2.30567786575792,2.80304389545881
"Phf8",1.99734382886571,1.84583909089462
"Phgdh",4.10888273325008,2.30482971348722
"Phgr1",0.0710365544123613,0.35768772378969
"Phip",2.42108793714382,2.5920910844574
"Phka1",2.07400599182625,1.02391436149647
"Phka2",1.81503798980098,2.02665581720439
"Phkb",1.35346609800682,1.47221828294126
"Phkg1",1.53155527592999,0.536511453816217
"Phkg2",4.57827548259201,2.4507735034991
"Phlda1",5.61126173648307,2.11716714023373
"Phlda2",0.459983907877605,0.0206222707825359
"Phlda3",5.29531782862162,2.54944857755489
"Phldb1",5.61671727501315,0.501165593732922
"Phldb2",0.787661947553388,0.173410991407519
"Phldb3",0.407106040329356,0.647183389560182
"Phlpp1",2.6181133742645,1.05161069834352
"Phlpp2",2.16967633425153,1.0231535483907
"Phospho2",3.24215210890952,4.48196825504738
"Phpt1",2.66377060807277,0.45160036900678
"Phrf1",4.13263379540459,2.60827670964516
"Phtf1",2.11368436327594,1.73987579227989
"Phtf1os",0.761656654824397,0.895588547869248
"Phtf2",1.19572507491486,1.62213465736351
"Phyh",3.45434400870354,4.68080231746484
"Phyhip",2.70858573602858,0.119200607621436
"Phyhipl",3.36976585114126,0.265388443532751
"Phykpl",3.27405155828748,3.040438793503
"Pi16",0.445125741589965,4.73376047925538
"Pi4k2a",3.98794242205139,3.98973492317522
"Pi4k2b",1.86044741157147,2.00716945247773
"Pi4ka",3.19230272633875,1.94225517316556
"Pi4kb",3.717594129709,2.16850611595168
"Pianp",5.0229230599572,0.223042638041747
"Pias1",2.12890704040351,3.24085593510364
"Pias2",2.96772695862706,2.21199083413409
"Pias3",4.76320103934676,4.27120452375239
"Pias4",4.16618207837729,3.36729098883427
"Pibf1",0.727216778184075,1.3551102758173
"Picalm",5.17004946206812,4.16392045103413
"Pick1",3.51223257592187,1.18818287235314
"Pid1",0.978036499260535,3.03414306337329
"Pidd1",2.69996600467804,2.53429423915431
"Pif1",1.22638117801051,1.04323212144751
"Piga",3.64123855732334,2.50726708980507
"Pigb",1.66831803423583,1.36681062503458
"Pigf",2.08392478199367,1.64659709388531
"Pigg",2.16890862581259,1.76417971011987
"Pigh",2.56934380069798,2.19713792337411
"Pigk",1.1995384393036,1.57744429153478
"Pigl",1.14594542359692,1.28479061892422
"Pigm",4.78342246951915,4.41785723471594
"Pign",0.872926686529339,0.965566779294507
"Pigo",4.95302999378403,2.95383072530797
"Pigp",3.70156720602192,3.34695238085201
"Pigs",5.73370208021047,5.73116541105065
"Pigt",6.65075664956893,4.40252293396881
"Pigu",2.47886112351806,1.62430563539089
"Pigv",3.13142771903995,3.99067997428324
"Pigw",2.53034123996833,2.53978934258647
"Pigx",3.3631494198273,5.19013218007492
"Pigyl",6.50704852556099,6.14618744439027
"Pigz",2.14724377205853,1.41342495981164
"Pih1d1",5.27729675908155,5.15890442585008
"Pih1d2",1.3119105847121,0.793593685764618
"Pik3ap1",0.777965808570247,2.3025564076241
"Pik3c2a",2.45218312096713,1.76573839967038
"Pik3c2b",1.85916501427883,0.69709336877157
"Pik3c3",2.3623073102583,2.26131680674817
"Pik3ca",2.72535177951926,2.46354318365982
"Pik3cb",1.7640297748718,2.21808815517788
"Pik3cd",1.64930267670291,4.70448858824853
"Pik3cg",1.38080405464272,4.77550427431469
"Pik3ip1",4.76771434200706,2.47650460326147
"Pik3r1",3.47869598554834,3.05941579236828
"Pik3r2",6.54990887554887,2.75013125872172
"Pik3r3",2.76761998794308,0.129631909583548
"Pik3r4",2.8530685280474,2.4005631568298
"Pik3r5",1.02891105316345,3.20986636089778
"Pik3r6",1.04275669586114,3.32166956400519
"Pikfyve",2.1591620513156,1.89062312789609
"Pilra",0.517248016315223,6.19759052762327
"Pilrb1",0.0472747633109298,5.06897734827674
"Pilrb2",0.0679364482769323,5.38783383414249
"Pim1",5.08612326746956,4.44769948039541
"Pim2",4.42819670161201,3.44862902547652
"Pim3",8.53539185476832,5.09431680893205
"Pimreg",2.57096678946102,2.43173438199857
"Pin1",4.77332737889597,4.4375700840932
"Pin1rt1",0.0311890936185312,0.383079018864116
"Pin4",0.960616839465893,3.53952228894625
"Pink1",6.74332527097441,5.16498209857291
"Pinx1",1.16203078085895,1.04958767739209
"Pip4k2a",2.45683359382691,3.82805465999572
"Pip4k2b",4.31887369238186,2.42875415912008
"Pip4k2c",2.90036068794851,1.2003892002221
"Pip5k1a",3.612414925695,2.53226716101057
"Pip5k1b",0.627754626396205,0.922652353402694
"Pip5k1c",5.59147911295997,4.5874491534242
"Pip5kl1",0.787547488111939,0.271256273038869
"Pipox",0.991745641820261,0.302671092574437
"Pir",0.389697342160062,0.83283210259847
"Pira2",0.0332521942200884,1.68912810397116
"Pirb",0.373292275634743,7.24408700572501
"Pisd",2.28415805071516,2.23768980924452
"Pisd-ps1",3.79795726182774,2.53833092055596
"Pisd-ps2",2.30398868986749,1.48458861568152
"Pithd1",5.02131924462083,4.56350263252463
"Pitpna",5.12023719765984,6.13664794449591
"Pitpnb",2.91175462413904,2.37657433962183
"Pitpnc1",1.52615970407094,2.15380860116969
"Pitpnm1",4.59863116210571,5.13563467878851
"Pitpnm2",2.23287826075833,0.195165230984076
"Pitpnm3",0.958470555022437,0.0766554497543235
"Pitrm1",3.38540930210554,1.70885575380574
"Piwil2",0.145986054037741,0.645395824905383
"Pja1",6.89920637084892,5.25765643734221
"Pja2",4.32680010704223,2.94509891100713
"Pkd1",4.60814707317234,1.65215555624332
"Pkd1l3",1.39548153070515,0.702070371383375
"Pkd2",2.71424146481299,1.85232305991997
"Pkd2l2",2.33889048610468,2.2809476285703
"Pkdcc",3.26256494252877,3.05519660035797
"Pkdrej",0.949103602965921,0.0420384067173523
"Pkia",2.95949055042044,0.273782470043442
"Pkib",0.398640894174475,1.9463710060001
"Pkig",2.17342018998083,3.34086153072044
"Pklr",0.237407180098424,0.202529217951351
"Pkm",7.27546297470268,7.35494831673063
"Pkmyt1",2.62710795001311,0.981187530707186
"Pkn1",4.12606731832917,3.89746097328165
"Pkn2",2.33470080310218,2.16676351975089
"Pkn3",1.09361215603869,1.01197548593552
"Pknox1",2.64200100711592,2.51165800242258
"Pknox2",0.985682992908351,0.124913356068876
"Pkp3",0.0843814041121545,1.35422346062196
"Pkp4",3.05449136260947,1.05591109359286
"Pla1a",0.20374671867948,0.466762830873628
"Pla2g10",0.120719148668328,0.549349435483382
"Pla2g12a",3.67385817583265,3.01863289883276
"Pla2g15",4.18418572875343,6.01752597968831
"Pla2g16",2.5658225641897,3.14191691210798
"Pla2g2d",0.388245939098301,0.403113400431453
"Pla2g2f",0.32152416809488,0.0655088876423725
"Pla2g3",2.46115848209295,0.14557004926526
"Pla2g4a",0.968547985660816,2.3890732316294
"Pla2g4e",0.588271716837147,0.170118671976681
"Pla2g4f",0.327796635850364,0.365273808924521
"Pla2g6",3.12781164255455,0.791170969344188
"Pla2g7",2.79242075974071,4.35523182950312
"Plaa",3.33104320386291,3.42481546813842
"Plac8",0.328058836504351,4.57133863687675
"Plag1",0.450007417797308,0.365642728858128
"Plagl1",1.55206648424386,0.199921818347193
"Plagl2",3.4525791304221,4.11292136541712
"Plat",5.6469760657452,0.44994105239945
"Platr1",0.0684593457344147,1.82646587193408
"Platr15",0,0.586462056932528
"Platr17",0.749870628345037,3.28998625367783
"Platr25",0.728856790610984,1.21441243716452
"Platr26",0.0145190628766004,1.23479078819399
"Platr27",0.00657755335321973,1.05963462991444
"Platr29",0.0172985922714765,0.38508306018683
"Platr4",0.0250830389710051,0.442860794991829
"Platr5",0.26317846373571,0
"Platr7",0.0186180119344485,0.648539128020796
"Platr8",0.160949620229986,0.494757727106952
"Plau",3.81684084527457,4.11799465880514
"Plaur",2.68784114181766,6.58511217572371
"Plbd1",0.25045028486477,3.03508689632996
"Plbd2",5.08062027868224,5.01937870117781
"Plcb1",0.388567897540539,1.18780837669279
"Plcb2",1.27054747199557,3.52562544337305
"Plcb3",4.81468642598419,3.28417933725921
"Plcb4",0.931305587632215,0.29313627025991
"Plcd1",2.75952697062633,1.52548446988137
"Plcd3",0.587473599049925,0.178687186421495
"Plcd4",1.84773869096417,0.565828552908475
"Plce1",0.68747592970885,0.215190344893191
"Plcg1",0.942237448558929,0.770365375131111
"Plcg2",1.24768282272201,3.56956029827663
"Plch1",0.299192192646725,0.23204790019932
"Plch2",1.41132802726161,0.0544084946807886
"Plcl1",1.17048840387714,1.32549877645377
"Plcl2",1.46704602044134,2.83290750776028
"Plcxd1",0.996341495681838,0.233113150098998
"Plcxd2",0.561214638122209,0.434409460372539
"Pld1",1.46620059215062,1.9117838539772
"Pld2",4.68713986508901,3.01117707414615
"Pld3",5.96677198950219,5.57762918701215
"Pld4",3.26976303270634,8.76409151889582
"Pld6",1.76676097910608,0.35929531558478
"Plec",2.50706323022383,2.40598425491822
"Plek",1.98276926765158,6.37028151210708
"Plek2",0.450495390769625,0.382729095043751
"Plekha2",1.48941790655954,2.26707328888669
"Plekha3",3.15550610851306,3.78164614439841
"Plekha4",0.659512053169182,0.88303117765922
"Plekha5",1.5363894251377,0.574517910318543
